,F1Y1,F2Y2,F3Y3,F4Y4,X1,X2,X3
2726,6617.748181201004,11265.00895820622,789.5178882210164,1099.5844671006241,13.0,2.0,12.0
2727,6258.215647093839,10890.259413509399,716.8795632142949,1085.2494725470408,13.0,2.0,13.0
2728,5965.766907820419,10496.644923550659,747.8178763783075,1090.3652234153724,13.0,2.0,14.0
2729,6166.513353394014,11187.952101119827,770.7006118071816,1111.5320047569658,13.0,2.0,15.0
2730,7177.703099915866,9197.184110000013,874.1641329475608,1237.6184025832413,13.0,3.0,1.0
2731,5394.225942323553,8284.798359591114,874.9028594481599,1382.8543567014467,13.0,3.0,2.0
2732,7864.331580849261,9740.808518596641,679.5403385857448,1328.692477879799,13.0,3.0,3.0
2733,8056.871539428341,12800.030547577746,1252.4133189763597,1439.4081898570664,13.0,3.0,4.0
2734,8222.738822657915,15398.824629211558,891.1885434867218,1270.6765281623127,13.0,3.0,5.0
2735,7388.936040176552,9511.518271331024,815.3931894626037,927.9996973885601,13.0,3.0,6.0
2736,7260.692322649364,8473.78136804924,599.5816575754991,1078.2462124481067,13.0,3.0,7.0
2737,7121.39917177466,9659.113032236086,575.9963871248348,1243.7840211609487,13.0,3.0,8.0
2738,7494.896496332256,10608.677201350314,704.6189533523501,1206.201987870557,13.0,3.0,9.0
2739,7190.707874753011,11252.747134821288,745.8109757115252,1183.3028207198254,13.0,3.0,10.0
2740,7221.804755671047,11407.811468706366,793.3419928212182,1074.517177948337,13.0,3.0,11.0
2741,7012.119854351911,12075.1687021969,784.7421859547097,1114.3766268084546,13.0,3.0,12.0
2742,6725.454640924523,12068.921053007703,748.9685624943721,1146.4358631947662,13.0,3.0,13.0
2743,6555.888395778218,11495.784960224564,851.1522788367355,1118.5957241534768,13.0,3.0,14.0
2744,6663.384695246072,11837.160589723142,805.9519191434605,1134.1301861491538,13.0,3.0,15.0
2745,7995.620198326085,10030.392374393337,1097.2051495701749,1208.3930650716675,13.0,4.0,1.0
2746,5784.005288371902,8504.39771333343,882.8770153808007,1404.5211020978672,13.0,4.0,2.0
2747,7548.8797766813295,9977.768077224611,797.1345727830328,1369.3898697128093,13.0,4.0,3.0
2748,9130.824487843307,13727.388366828662,1338.749362902746,1223.717767005145,13.0,4.0,4.0
2749,7869.037412359157,11303.034838481359,788.4862450140761,956.5553908836155,13.0,4.0,5.0
2750,8205.982703788055,10224.411095868132,803.3115711042885,968.1174569994461,13.0,4.0,6.0
2751,7517.140417883411,8306.695289787334,593.7565962811116,1152.9740555926346,13.0,4.0,7.0
2752,6999.950988756148,10136.242534600577,624.6631071590691,1114.0075662935387,13.0,4.0,8.0
2753,6920.45261705429,11224.257754747274,604.3026498180259,1118.8924211077842,13.0,4.0,9.0
2754,7257.787803221857,11551.15237693397,655.2824699960263,1138.4756060621312,13.0,4.0,10.0
2755,7194.9330981453195,11758.101471632934,764.7023043819471,1074.8262889656098,13.0,4.0,11.0
2756,6937.188786264198,12277.259815528254,781.4334789129188,1114.476471938402,13.0,4.0,12.0
2757,6765.835651191278,11691.28699051758,747.0190001757309,1160.0319304873915,13.0,4.0,13.0
2758,6346.495281430399,11139.763449880873,802.2994284819664,1141.5282761075541,13.0,4.0,14.0
2759,6467.711697676232,11437.219284818222,749.8571320510222,1148.4930648458346,13.0,4.0,15.0
2760,7471.747300189402,11931.01031731969,891.2749901869661,1466.676188419066,13.0,5.0,1.0
2761,7461.535484978994,9512.045325735811,1016.813275024771,1259.660986596916,13.0,5.0,2.0
2762,8118.862840155017,9811.403207530531,1323.5310473034122,1300.241448972231,13.0,5.0,3.0
2763,7742.128223387874,13779.568348651663,1271.3425353410557,1297.1663701818768,13.0,5.0,4.0
2764,6971.835655609439,13193.169807424296,1128.5929881701134,952.3555444899738,13.0,5.0,5.0
2765,7362.962073077094,10460.881645963898,790.2520215020043,1077.8831734836344,13.0,5.0,6.0
2766,7416.091814954735,10087.808266693895,789.5127063130296,987.1380176315075,13.0,5.0,7.0
2767,7526.906117818142,10685.542393087395,765.2800200278359,1019.3833188653375,13.0,5.0,8.0
2768,7366.283433572923,12330.416984873498,893.8738076557178,961.1533458190776,13.0,5.0,9.0
2769,7293.348505218485,11523.93837508593,865.3722090281138,922.0209332343452,13.0,5.0,10.0
2770,7234.879825424138,11586.78353270684,878.3786962319549,991.917878376987,13.0,5.0,11.0
2771,6724.002375195107,11982.708470520502,842.9050310965398,1014.4732603786593,13.0,5.0,12.0
2772,6606.5869421626885,11361.367520312113,802.4242729205138,1102.594550032159,13.0,5.0,13.0
2773,6276.140962699035,11217.214470465715,786.7779654466857,1114.5931057108396,13.0,5.0,14.0
2774,6591.96393722093,11399.85179575594,805.8205128753468,1134.1159528854373,13.0,5.0,15.0
2775,6474.269234875677,10475.321640989505,775.0796758070244,1221.382693737257,13.0,6.0,1.0
2776,8008.172537195207,12980.17213541408,1184.563906702157,1448.6698480846846,13.0,6.0,2.0
2777,7540.80809074024,9715.529451756322,1098.6535393239953,1436.2962026732898,13.0,6.0,3.0
2778,5351.399365758658,10881.294906128556,936.2102493633377,1280.0596587329842,13.0,6.0,4.0
2779,6411.5980058696705,11806.613036392515,841.950496000534,1145.3878712972428,13.0,6.0,5.0
2780,7042.649023585643,11641.54855906027,814.3177749957783,1161.5048742272065,13.0,6.0,6.0
2781,7022.455788084959,11448.978029113297,775.5923671687615,975.7348874372126,13.0,6.0,7.0
2782,7112.546334708001,11504.909129085632,766.9017524383207,1029.798289718617,13.0,6.0,8.0
2783,5922.758628216614,11962.45886854031,791.3696189936165,1029.2304208134365,13.0,6.0,9.0
2784,5935.647936198019,10837.247020902103,760.1859877120288,1088.4553047096385,13.0,6.0,10.0
2785,5886.378270426085,10865.510489555945,757.2693535815524,1121.2073560654417,13.0,6.0,11.0
2786,6058.808330306393,10902.253345727811,763.879578799818,1141.8762954480706,13.0,6.0,12.0
2787,6004.6429412119,10522.748439030005,780.9091902976936,1238.6083960180988,13.0,6.0,13.0
2788,5751.135390751096,10576.921084990798,771.4704131187149,1217.8214307585804,13.0,6.0,14.0
2789,6211.9776446107335,10699.973145242771,859.3237427645647,1255.4147544424425,13.0,6.0,15.0
2790,8602.513493889433,10939.231074089825,952.8995570887303,923.8016839291123,13.0,7.0,1.0
2791,6251.4107419363745,10470.021582058775,1030.3519311283007,1599.6552022896335,13.0,7.0,2.0
2792,6624.518680199553,8456.655984565848,998.89001574175,1165.698160850724,13.0,7.0,3.0
2793,5483.157920593191,11379.053345298951,940.5800280588162,1379.3196541165767,13.0,7.0,4.0
2794,6179.3454071074075,11866.454755227322,834.5087772409947,1131.103024875798,13.0,7.0,5.0
2795,6827.896331412556,11726.452269889356,812.7961231566899,1160.2404122676357,13.0,7.0,6.0
2796,6939.012855026696,11141.395844593218,748.4260043295436,975.4625898661126,13.0,7.0,7.0
2797,7070.409599443643,11329.151372869484,743.9588870212913,995.0454322358415,13.0,7.0,8.0
2798,5934.243832476414,11410.184180561226,783.2411626832206,1024.1663233355478,13.0,7.0,9.0
2799,6022.491363269466,10701.216803239495,751.8242670054499,1086.2684942875305,13.0,7.0,10.0
2800,5996.702422910097,10677.797426905154,741.219641619477,1125.2823773051255,13.0,7.0,11.0
2801,6020.596454199915,10882.166604591812,741.0389839032256,1129.1474619297423,13.0,7.0,12.0
2802,6065.288256131942,10567.522352024098,768.2899812132564,1238.7055477821864,13.0,7.0,13.0
2803,5766.370384290372,10688.168846851377,757.2904289970996,1218.92486275411,13.0,7.0,14.0
2804,6227.434642878945,10998.256249479047,836.7579760731107,1251.7785896132204,13.0,7.0,15.0
2805,8398.293426750604,9147.795019731946,908.0355300471298,1255.3641566261406,13.0,8.0,1.0
2806,6306.256715437542,10884.806921651134,1046.0887777983555,1575.597861830746,13.0,8.0,2.0
2807,5952.399938579224,11185.335672560977,908.7322060140301,1230.5164428720066,13.0,8.0,3.0
2808,5235.863132502642,10988.544131967898,904.1632422377166,1361.5084264109512,13.0,8.0,4.0
2809,6123.050973961799,11861.996949378543,853.8325975572016,1132.712903672695,13.0,8.0,5.0
2810,6882.694373964769,11608.504418156646,827.7064701050192,1157.6672815732918,13.0,8.0,6.0
2811,6913.103555010258,11186.21407153793,768.5343361362677,982.8253460273414,13.0,8.0,7.0
2812,7108.09391326622,11279.909204824915,750.2062862868859,991.9488740251663,13.0,8.0,8.0
2813,5881.331391264142,11545.038743420888,754.9584219075762,1003.434917867254,13.0,8.0,9.0
2814,6082.842719268592,10838.83519007794,729.3086315459517,1074.5231145482876,13.0,8.0,10.0
2815,6057.027692500946,10771.240881769241,731.514363321913,1111.8008472036483,13.0,8.0,11.0
2816,6216.6085572624615,10839.70937548975,737.9122474552481,1129.2091932364958,13.0,8.0,12.0
2817,6262.153465892197,10507.249749546805,742.8594631760677,1234.439701711499,13.0,8.0,13.0
2818,5938.735835945689,10510.502429442196,736.046189137909,1219.8928238960173,13.0,8.0,14.0
2819,6459.103019935199,10799.250064454303,804.5407919593501,1250.69187747373,13.0,8.0,15.0
2820,7556.487717367588,13666.120025375909,1540.5650010106706,1487.9112320163758,13.0,9.0,1.0
2821,5238.744792707698,11216.353999633102,937.8132242196777,1123.3372410061306,13.0,9.0,2.0
2822,5966.975276801918,9953.414100189388,920.6674825979251,1043.9668572602243,13.0,9.0,3.0
2823,5116.745887455416,10450.827884891653,844.5705567760626,1180.899428901843,13.0,9.0,4.0
2824,5782.660390658827,11576.10824093263,898.9471858991949,1041.640929183916,13.0,9.0,5.0
2825,6724.099954709918,11303.945907165766,873.6941225752623,1010.5944095427816,13.0,9.0,6.0
2826,6501.535579713229,10950.196004913045,811.3588289248607,911.8037996873376,13.0,9.0,7.0
2827,6987.695573449316,10873.449426059859,790.665685208932,925.8384183207905,13.0,9.0,8.0
2828,5603.1375151501215,12030.426539426384,772.7827775122097,894.0662010870011,13.0,9.0,9.0
2829,5642.919951105709,11155.175020827737,772.546087552697,995.7300802369863,13.0,9.0,10.0
2830,5711.814931468216,11104.473675846453,772.6214433858784,1034.1611188964466,13.0,9.0,11.0
2831,6047.348325930977,11073.521560961737,778.7264582277031,1066.275268307329,13.0,9.0,12.0
2832,6107.175487824034,10631.264776022315,792.5238818784089,1177.2131406713247,13.0,9.0,13.0
2833,5718.325516679708,10738.233580953092,784.5134221785818,1142.5104285365414,13.0,9.0,14.0
2834,6232.894649547526,10887.255995111063,846.8955974384646,1190.9993755494315,13.0,9.0,15.0
2835,5576.849258452291,10704.851580995275,1004.5279480158757,875.0187431015663,13.0,10.0,1.0
2836,5158.389537345839,10775.179203114529,940.1759378030363,1060.1470121995524,13.0,10.0,2.0
2837,5805.956066602603,9429.37415174814,916.3596760738794,1019.7398352517084,13.0,10.0,3.0
2838,4898.068355051295,9739.812766070794,855.4439482363643,1179.3309425397006,13.0,10.0,4.0
2839,5702.652692882195,11449.908881118672,900.3287588516748,1044.742375475204,13.0,10.0,5.0
2840,6398.566467575106,11039.119158073554,889.1692386727448,977.1506432123944,13.0,10.0,6.0
2841,6123.299878179551,10573.0331668875,853.6514831478582,903.0294345913087,13.0,10.0,7.0
2842,6099.829079369844,10626.013515060245,812.1111027065813,920.5565526462101,13.0,10.0,8.0
2843,5295.227124878422,11918.836082579426,793.6499898367047,895.6087136222206,13.0,10.0,9.0
2844,5483.939279795024,10515.26255322377,814.1023398219938,1003.5593542772428,13.0,10.0,10.0
2845,5540.756037635041,10531.748362397637,820.3418262656735,1018.7793045861185,13.0,10.0,11.0
2846,5447.184906267473,10516.45269021717,815.4079820030222,1045.3211842064643,13.0,10.0,12.0
2847,5552.88064296329,9972.66626074383,827.5271641119805,1145.143391576891,13.0,10.0,13.0
2848,5063.073535442008,9924.420895668456,831.4523965104588,1129.9256287542737,13.0,10.0,14.0
2849,5807.639202428774,10253.193438935956,891.757287950046,1190.1313034404557,13.0,10.0,15.0
2850,5962.172903511989,10966.275632232515,928.1810957037703,895.6305752594416,13.0,11.0,1.0
2851,5323.895101714448,10824.54677640233,965.0431646178183,1249.0540195868057,13.0,11.0,2.0
2852,5594.131007048396,10635.1465980497,877.1788479239224,1061.1743867329621,13.0,11.0,3.0
2853,5282.319758127498,9919.054519962641,847.6054820506972,1150.4164528005983,13.0,11.0,4.0
2854,5338.110228437312,11357.586426516562,801.3972694181045,913.1710232341387,13.0,11.0,5.0
2855,6023.021019257817,10657.218176125867,846.9430747983129,921.4825391935376,13.0,11.0,6.0
2856,6349.593742468653,10424.521378395666,824.5686341681346,850.0744842717781,13.0,11.0,7.0
2857,6451.1519273559215,10402.124903767475,805.5668085754455,883.3683261456616,13.0,11.0,8.0
2858,5649.482504673598,11738.61268096849,801.0758357847064,885.1022167558203,13.0,11.0,9.0
2859,5135.785532337296,10482.78821401875,804.6532064224109,976.7912702345416,13.0,11.0,10.0
2860,5186.583262806433,10555.78558558854,814.1106105502242,994.6119257209323,13.0,11.0,11.0
2861,5221.707834317728,10680.752293470936,804.4771968441949,1012.8717365557826,13.0,11.0,12.0
2862,5425.055011393192,10220.39830856776,829.7637911122235,1108.6455427541703,13.0,11.0,13.0
2863,4960.794833119896,10243.645729195181,828.0579941882515,1090.8184921310021,13.0,11.0,14.0
2864,5951.945089996108,10575.076913784662,890.2514796934222,1174.4220265432848,13.0,11.0,15.0
2865,6290.9090587369,10896.571580624077,919.8109919325514,879.4513055392413,13.0,12.0,1.0
2866,5425.596213520109,11649.636997131403,864.5886806248479,1421.065613245857,13.0,12.0,2.0
2867,5697.897096430173,11603.87339206468,830.0244478160432,1119.9628402570743,13.0,12.0,3.0
2868,5095.024379924967,9912.678233000508,757.5025136747638,1189.1403946785426,13.0,12.0,4.0
2869,4590.488391243819,11709.220760100452,754.0087317499924,943.1261788883601,13.0,12.0,5.0
2870,5553.849733707927,10875.279328172419,813.6036585462414,986.7002283230074,13.0,12.0,6.0
2871,6332.161673881462,10458.859558778298,796.977151472933,925.805219619683,13.0,12.0,7.0
2872,6461.223552209582,10312.168469346627,785.8738453847275,936.7644390689309,13.0,12.0,8.0
2873,5544.978991643869,11530.110130660363,800.296799501189,926.7861045360667,13.0,12.0,9.0
2874,5079.973918752698,10181.34949062282,793.621993849943,1047.1185688084706,13.0,12.0,10.0
2875,5111.165939502601,10218.169795247493,797.1051620524429,1055.1051919537301,13.0,12.0,11.0
2876,5062.442366378007,10345.158064662446,786.6623818149176,1062.2995014464072,13.0,12.0,12.0
2877,5309.121932545827,9928.072020205438,821.3611884887193,1153.9553744685663,13.0,12.0,13.0
2878,4947.644915292188,9947.129522327703,825.1283902194518,1130.8014624736388,13.0,12.0,14.0
2879,6059.092770344551,10159.521682199653,899.2834108630757,1214.5810195666336,13.0,12.0,15.0
2880,5631.302473538797,8871.490827255615,1063.110258268637,819.3020805626209,13.0,13.0,1.0
2881,6109.118292350659,9359.418710235492,967.559019196586,1025.7842842493233,13.0,13.0,2.0
2882,6193.302361822244,11114.02159052856,852.4749075293823,1047.6963719995492,13.0,13.0,3.0
2883,5522.5574430427605,10336.663017879284,737.7407449655691,1194.3453354443686,13.0,13.0,4.0
2884,4877.303658669481,11652.796801496004,783.1761851995129,908.0794681555119,13.0,13.0,5.0
2885,5613.612134069444,11011.77431549082,841.9189001818465,955.0918775894075,13.0,13.0,6.0
2886,6555.849975612548,10382.150678587861,847.8899347524696,897.0499508764353,13.0,13.0,7.0
2887,6614.804841434132,10297.904250571743,834.4630795241949,912.4277664636924,13.0,13.0,8.0
2888,5822.18693130423,11448.997943774024,795.3164085829002,907.2237733006831,13.0,13.0,9.0
2889,5224.413828066769,10223.527922897867,797.5072585760306,1028.0431618128387,13.0,13.0,10.0
2890,5200.193711679616,10256.030292856,802.8306841659016,1034.8823485786309,13.0,13.0,11.0
2891,5222.934104176338,10422.43489068209,789.1830705114719,1041.1722109178095,13.0,13.0,12.0
2892,5419.46572081682,9996.643846796283,824.1423661112492,1138.44573702331,13.0,13.0,13.0
2893,5077.284029853067,9991.356060189517,830.4544203673636,1109.0802904662403,13.0,13.0,14.0
2894,6192.163646174401,10228.319425029173,908.9019940330065,1197.7443285981462,13.0,13.0,15.0
2895,5618.742178210576,9528.629900084326,1023.8996670464146,865.8336886142024,13.0,14.0,1.0
2896,6431.978728409136,9539.506084251814,895.5241890048917,1017.6147593262996,13.0,14.0,2.0
2897,6503.736947005969,11582.976305980952,879.996403795981,1127.5607671003627,13.0,14.0,3.0
2898,6224.845917296457,10794.27832110301,808.743272973137,1195.667155499515,13.0,14.0,4.0
2899,5171.285660417098,11591.864937482014,857.8780439128088,878.5525093642034,13.0,14.0,5.0
2900,5915.980799167776,11275.669792168774,889.3449373636079,926.9179155299009,13.0,14.0,6.0
2901,6710.2359092009365,10553.00110785561,888.8209757001011,865.81595361051,13.0,14.0,7.0
2902,6816.250908183404,10461.62449634878,879.4395372516244,874.8177135616736,13.0,14.0,8.0
2903,6014.0108748514085,11724.190071697663,855.5963912192403,891.8912181340312,13.0,14.0,9.0
2904,5497.815965191994,10690.395148862543,849.4585258338836,1017.5132900010325,13.0,14.0,10.0
2905,5329.604979780639,10737.468184907917,847.293259182042,1028.4776086514971,13.0,14.0,11.0
2906,5602.447717315058,10959.44205532134,831.7041972051954,1030.5047260394906,13.0,14.0,12.0
2907,5524.660666202915,10551.973933729741,853.788494858002,1098.9778621053147,13.0,14.0,13.0
2908,5158.423709850529,10485.31122367815,854.6340493238911,1073.738700379847,13.0,14.0,14.0
2909,6402.233412262626,10781.243962031467,922.4321736577128,1158.4835080479725,13.0,14.0,15.0
2910,5396.5968104991325,9849.788846593563,897.6612540128388,1031.469109339203,13.0,15.0,1.0
2911,5645.038635659637,10674.43350160949,823.6840356286407,1182.4753640805247,13.0,15.0,2.0
2912,5405.762623469083,11412.79829886542,832.8912439358419,1189.3823373461958,13.0,15.0,3.0
2913,5113.068380069462,11324.073281605084,785.6145767593603,1258.0341496113888,13.0,15.0,4.0
2914,4975.069202994731,12046.617474637738,842.2547429048493,1011.8337207728115,13.0,15.0,5.0
2915,5808.3843028343335,11540.222862636836,875.107084430196,1067.8067627299044,13.0,15.0,6.0
2916,6919.412188025746,10935.898715289599,851.072014345865,1018.5218325946457,13.0,15.0,7.0
2917,7467.58449086534,10563.734474206141,870.2679539484318,1016.2600325577017,13.0,15.0,8.0
2918,7059.046141851785,10951.344152315929,862.5892814002343,1022.7834215857963,13.0,15.0,9.0
2919,6512.871826966579,9861.293240928293,840.8975812884748,1108.4614065591775,13.0,15.0,10.0
2920,6479.67527532072,10004.366461793166,843.0415726292158,1139.2388814517685,13.0,15.0,11.0
2921,6750.020750631889,9923.660485288101,841.0659323605075,1148.15023401809,13.0,15.0,12.0
2922,6708.600704244433,9766.864124157828,848.1575144029669,1210.336018098243,13.0,15.0,13.0
2923,6554.483391851462,9742.558586107356,842.5458793664673,1179.2647703617579,13.0,15.0,14.0
2924,6834.658532795619,10154.768133139996,871.4758720716238,1210.5086158997997,13.0,15.0,15.0
2925,8581.350360677183,9554.783899774488,831.5882949267811,1391.0601020521185,14.0,1.0,1.0
2926,9043.128603129931,12107.097377394333,881.2546631637977,1404.3994601678965,14.0,1.0,2.0
2927,7339.378009293907,9594.516400082404,869.6893306269994,1403.1850464070558,14.0,1.0,3.0
2928,8109.798172688358,14848.150933326135,862.4774855232572,1437.762912857868,14.0,1.0,4.0
2929,8405.971409255673,14551.82291861208,785.12195156449,1345.580080113481,14.0,1.0,5.0
2930,6914.912570523033,13201.572532616083,758.0544817820946,1313.4502546526503,14.0,1.0,6.0
2931,7846.22630638803,8191.101192953971,1046.334169382245,1373.1789978774902,14.0,1.0,7.0
2932,8179.874618853755,11394.945761665565,725.8143129143423,1266.3977550363536,14.0,1.0,8.0
2933,8029.383001127584,11796.309808063164,699.3383110756436,1182.7097824900984,14.0,1.0,9.0
2934,7308.902978470536,11355.256685040711,708.0463908937131,1088.4096654062207,14.0,1.0,10.0
2935,7214.808390557912,9587.1741563367,687.4608605616188,1052.1468305504575,14.0,1.0,11.0
2936,7118.282101790323,9204.830969911483,769.8794324933347,1069.0576564748676,14.0,1.0,12.0
2937,6592.246215737666,9348.243684357853,716.0566947497452,1102.0963598354083,14.0,1.0,13.0
2938,6340.414158374445,9250.652799154224,650.9190101692093,1106.6045095089207,14.0,1.0,14.0
2939,6733.69074618525,9586.123572785345,684.7405496616561,1125.6553152501874,14.0,1.0,15.0
2940,6948.54811851488,8534.055006629598,1137.434228490385,1083.3173128951948,14.0,2.0,1.0
2941,7990.402409577765,8650.781536800167,771.571672677049,1510.5960630455365,14.0,2.0,2.0
2942,8336.725586096294,10815.950631799584,827.6396644412112,1366.3536871145957,14.0,2.0,3.0
2943,8050.84180877626,14072.323067700268,960.5764086746224,1487.5629693108208,14.0,2.0,4.0
2944,7261.347500458004,14444.975314980798,1742.9341014780016,1237.4704027714597,14.0,2.0,5.0
2945,8074.151683521284,13968.39514545337,1214.9754434496897,1371.1669742856657,14.0,2.0,6.0
2946,7249.596647346102,11531.858711355642,1112.0069200753223,1297.4615147470572,14.0,2.0,7.0
2947,6734.060673333125,11104.229208456441,826.5179386190706,1328.0780177766349,14.0,2.0,8.0
2948,6820.110336954626,11154.270205977056,753.3933359751308,1230.1505844995145,14.0,2.0,9.0
2949,7038.572046107596,11905.947980324603,805.60501134353,1136.1445611221359,14.0,2.0,10.0
2950,6673.158604527092,11248.079094515988,751.5459002534732,1087.533125324628,14.0,2.0,11.0
2951,6748.322405234392,11234.393966240235,801.7673115305597,1074.1814418589247,14.0,2.0,12.0
2952,6311.323223495735,10810.970446771105,737.5391548747432,1076.725150525059,14.0,2.0,13.0
2953,6029.838895665409,10376.841047895763,713.3062110954673,1092.1105843520659,14.0,2.0,14.0
2954,6220.048966149188,11131.80118308321,744.378705824205,1116.523006850603,14.0,2.0,15.0
2955,7809.454175509372,9541.696796807757,1143.4267337347458,1220.1961766992827,14.0,3.0,1.0
2956,7534.01774954066,9167.575161821702,812.5219769353937,1533.8969744612707,14.0,3.0,2.0
2957,8674.033203571886,12748.464360051794,849.7079591684328,1079.437895759995,14.0,3.0,3.0
2958,7341.921388364954,9886.063365769018,805.2997267787168,1140.035734005134,14.0,3.0,4.0
2959,7341.564759285689,8824.625172479571,871.2854911377361,1123.2516701063626,14.0,3.0,5.0
2960,8069.094788279791,10004.526168120236,996.5518023436072,1230.6782532038762,14.0,3.0,6.0
2961,7289.148362014859,8445.235491463507,590.5297142621869,1087.984383403637,14.0,3.0,7.0
2962,6874.730289955421,10026.039797216103,635.293958219283,1181.017013752855,14.0,3.0,8.0
2963,6917.3842183573615,10383.085362100941,658.6249315640501,1172.6389995518211,14.0,3.0,9.0
2964,7223.515886490232,11273.697829872597,727.0637351974377,1151.8283278564031,14.0,3.0,10.0
2965,7174.692755372269,11456.509582065288,775.4449769157335,1084.8124623543727,14.0,3.0,11.0
2966,6960.429623993336,12061.40926621112,802.4298782789668,1098.574965695886,14.0,3.0,12.0
2967,6726.773140247652,12072.587629139889,741.2150130463682,1144.2387789882291,14.0,3.0,13.0
2968,6630.381764612129,11482.369177468101,831.9594190442953,1124.565281362858,14.0,3.0,14.0
2969,6726.303992079939,11860.379140015955,794.0030518615389,1140.8686373757012,14.0,3.0,15.0
2970,6817.857530208762,11327.175556481,836.3288409299273,1511.5641292185478,14.0,4.0,1.0
2971,6595.241800958908,8051.125569303593,798.9074914902753,1220.7926351922424,14.0,4.0,2.0
2972,8141.509610550577,14105.301026992382,834.4843956197353,1667.5855185398486,14.0,4.0,3.0
2973,7282.886038971327,9492.857344619628,834.6126927606301,1155.2647093356736,14.0,4.0,4.0
2974,7206.312773973546,9681.244651861007,774.3716356249774,1334.9811537095793,14.0,4.0,5.0
2975,7625.139193336679,8348.874106297953,766.1130562405609,1354.2770605849462,14.0,4.0,6.0
2976,7653.105939744323,8511.253679331314,650.1750896329713,1201.4945978870107,14.0,4.0,7.0
2977,6942.204541404982,10315.93820171223,654.5546862409033,1143.5237847418305,14.0,4.0,8.0
2978,6823.852890776452,10940.674341313817,674.227537824901,1113.219735920623,14.0,4.0,9.0
2979,7237.712031898429,11998.203347579503,706.6646580820798,1141.2888808765601,14.0,4.0,10.0
2980,7134.629244845141,11973.297581702216,726.148569946973,1090.127262413036,14.0,4.0,11.0
2981,6898.265325744101,12207.321477200248,795.764585473138,1104.2366507378026,14.0,4.0,12.0
2982,6713.088342975484,11626.140830745944,740.223623608896,1156.4406424028361,14.0,4.0,13.0
2983,6304.442186981215,11093.439914336337,787.5170651234688,1140.9403142890624,14.0,4.0,14.0
2984,6537.847318237479,11416.950767183333,743.8850474526083,1148.9258782470151,14.0,4.0,15.0
2985,7294.784202931225,12983.022563904753,945.0007606802269,1456.478841707507,14.0,5.0,1.0
2986,9043.019219483986,10033.848445955904,1120.1079427690095,1153.8594332103667,14.0,5.0,2.0
2987,8676.196647474682,11016.431778834845,915.2515741899758,1258.1566544711616,14.0,5.0,3.0
2988,7995.287476949581,10996.514053386538,814.0856789710224,1303.4767859515791,14.0,5.0,4.0
2989,6777.752014915102,9893.788717475125,912.3480811778657,1129.2927440716912,14.0,5.0,5.0
2990,6780.15216117822,11411.462484751044,824.0294525429165,1160.9061901172076,14.0,5.0,6.0
2991,7223.803017756475,10733.430616588781,792.914444074546,1077.530923996168,14.0,5.0,7.0
2992,7212.778478951061,10445.536512454313,758.2298441766095,1025.1417488012526,14.0,5.0,8.0
2993,6879.692511861309,12410.07133658109,806.7524497374037,964.6833562264957,14.0,5.0,9.0
2994,6975.501134677754,11801.446118711296,801.3540374284343,934.3315984708383,14.0,5.0,10.0
2995,6967.466058584275,11835.12833730657,803.9352746623125,967.0511991163032,14.0,5.0,11.0
2996,6837.099294571542,11959.698718072772,809.7457297051504,1020.295657587601,14.0,5.0,12.0
2997,6678.912222567507,11300.051904920818,776.2578061378039,1106.5092846391317,14.0,5.0,13.0
2998,6435.344513478101,11144.093602917173,772.3813008405299,1112.3825104246857,14.0,5.0,14.0
2999,6708.737618340874,11439.709106795419,799.5720102934235,1136.598550822303,14.0,5.0,15.0
3000,7752.730659454926,14162.078880847075,938.7375320309519,1344.0490093473527,14.0,6.0,1.0
3001,9245.148695432856,15537.81620748094,1531.8003528714064,1479.3399905443166,14.0,6.0,2.0
3002,7560.199311667403,15791.24641100152,829.0657019070713,1481.453087881043,14.0,6.0,3.0
3003,5132.433756770741,11059.169516818352,774.0831489516398,1293.253343118109,14.0,6.0,4.0
3004,6131.642428944653,12049.935862969549,881.9575945057848,1154.8862024862315,14.0,6.0,5.0
3005,6747.575441575963,11942.373280549678,853.144329056129,1103.7630706318573,14.0,6.0,6.0
3006,7033.10847732727,11727.504425050693,802.3020669797818,991.7560908462267,14.0,6.0,7.0
3007,7206.871122625599,11552.031020924169,806.173985359764,1051.4875266198883,14.0,6.0,8.0
3008,6062.528725039971,12052.257527231019,798.4986047252116,1022.6755447675837,14.0,6.0,9.0
3009,5950.380957183237,10920.194502362712,775.3975275899425,1082.1394313256683,14.0,6.0,10.0
3010,5879.068653189383,10920.703603749507,773.2130781222829,1112.5134694417015,14.0,6.0,11.0
3011,6113.726863805802,10874.381334932314,786.8757551115707,1139.6275417666097,14.0,6.0,12.0
3012,5976.7479139923835,10553.0726104171,805.0819396800234,1239.4524349682324,14.0,6.0,13.0
3013,5841.615540396326,10483.545208141784,780.4225875833945,1214.4556809261417,14.0,6.0,14.0
3014,6243.246651470742,10630.960678376356,864.5379070120437,1256.0388897823298,14.0,6.0,15.0
3015,7761.583827495463,13387.661313253375,984.7286492286689,1043.512270393976,14.0,7.0,1.0
3016,6080.456030580105,10262.302775399869,861.5908343943643,1302.439877999449,14.0,7.0,2.0
3017,5395.372702362003,9361.520901657717,832.6448441287592,1206.630308113116,14.0,7.0,3.0
3018,4808.525123114994,10883.208652575811,760.1235989592132,1235.6691812681963,14.0,7.0,4.0
